timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-12-12 00:28:33,171721,세종로 공영주차장(시),189,1071
2025-12-12 00:28:33,171730,종묘주차장 공영주차장(시),460,857
2025-12-12 00:28:33,171900,훈련원공원 공영주차장(시),290,583
2025-12-12 00:28:33,172051,한강진역 공영주차장(시),31,143
2025-12-12 00:28:33,172065,용산주차빌딩 공영주차장(시),132,429
2025-12-12 00:28:33,172382,봉화산역(남) 공영주차장(시),0,85
2025-12-12 00:28:33,172605,우이동 공영주차장(시),0,82
2025-12-12 00:28:33,172844,마포유수지(시),200,303
2025-12-12 00:28:33,172935,웃우물 공영주차장(시),50,29
2025-12-12 00:28:33,172937,목동체비지 공영주차장(시),20,35
2025-12-12 00:28:33,172970,방화역(서) 공영주차장(시),48,21
2025-12-12 00:28:33,172971,방화역(동) 공영주차장(시),1843,0
2025-12-12 00:28:33,172979,개화산역 공영주차장(시),153,168
2025-12-12 00:28:33,173005,가양3동 공영주차장(시),294,0
2025-12-12 00:28:33,173047,가양역 공영주차장(시),44,35
2025-12-12 00:28:33,173424,일원역 공영주차장(시),18,49
2025-12-12 00:28:33,173452,사당노외 공영주차장(시),80,103
2025-12-12 00:28:33,173553,수서역북 공영주차장(시),203,358
2025-12-12 00:28:33,173646,신천유수지 공영주차장(시),43,149
2025-12-12 00:28:33,173752,복정역 공영주차장(시),50,312
2025-12-12 00:28:33,173828,남산한옥마을 공영주차장(시),3,13
2025-12-12 00:28:33,173831,도봉산 공영주차장(시),53,89
2025-12-12 00:28:33,173840,볕우물 공영주차장(시),88,8
2025-12-12 00:28:33,173867,천호역 공영주차장(시),607,824
2025-12-12 00:28:33,881056,목동노외 공영주차장(시),0,48
2025-12-12 00:28:33,1037932,구로디지털단지역 공영주차장(시),27,64
2025-12-12 00:28:33,1040225,논현로22길(시),37,60
2025-12-12 00:28:33,1051043,구파발역 공영주차장(시),227,172
2025-12-12 00:28:33,1163833,봉천복개3 공영주차장(시),31,0
2025-12-12 00:28:33,1167546,독산동 금천교 공영주차장(시),15,0
2025-12-12 00:28:33,1208601,청계2(북2) 공영주차장(시),4,0
2025-12-12 00:28:33,1210657,청계3(북1) 공영주차장(시),9,0
2025-12-12 00:28:33,1234305,가마산고가밑 공영주차장(시),18,0
2025-12-12 00:28:33,1235522,청계3(남) 공영주차장(시),0,1
2025-12-12 00:28:33,1235665,청계6(청평화) 공영주차장(시),3,0
2025-12-12 00:28:33,1236612,남대문 화물 공영주차장(시),0,1
2025-12-12 00:28:33,1247636,신설동 공영주차장(시),47,32
2025-12-12 00:28:33,1277144,영등포구청역 공영주차장(시),50,87
2025-12-12 00:28:33,1277145,잠실역 공영주차장(시),67,290
2025-12-12 00:28:33,1277146,장안2동 공영주차장(시),69,11
2025-12-12 00:28:33,1277157,해방촌노외 공영주차장(시),0,24
2025-12-12 00:28:33,1277160,당산노외 공영주차장(시),52,184
2025-12-12 00:28:33,1277163,명일파출소 공영주차장(시),8,3
2025-12-12 00:28:33,1366527,동작대교 공영주차장(시),40,48
2025-12-12 00:28:33,1366576,개화역 공영주차장(시),306,174
2025-12-12 00:28:33,1366590,신대방역 공영주차장(시),31,29
2025-12-12 00:28:33,1366593,구로디지털단지역(상) 공영주차장(시),18,13
2025-12-12 00:28:33,1366600,학여울 공영주차장(시),96,84
2025-12-12 00:28:33,1366602,일원터널 공영주차장(시),0,11
2025-12-12 00:28:33,1366624,창동역(서) 공영주차장(시),34,72
2025-12-12 00:28:33,1366903,석계역 공영주차장(시),27,43
2025-12-12 00:28:33,1367120,동구로 공영주차장(시),34,36
2025-12-12 00:28:33,1367264,적선동 주차장(시),5,23
2025-12-12 00:28:33,1367564,해군본부앞 공영주차장(시),9,0
