timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2026-01-06 00:21:34,171721,세종로 공영주차장(시),184,1076
2026-01-06 00:21:34,171730,종묘주차장 공영주차장(시),471,846
2026-01-06 00:21:34,171900,훈련원공원 공영주차장(시),287,586
2026-01-06 00:21:34,172051,한강진역 공영주차장(시),22,152
2026-01-06 00:21:34,172065,용산주차빌딩 공영주차장(시),115,446
2026-01-06 00:21:34,172382,봉화산역(남) 공영주차장(시),0,85
2026-01-06 00:21:34,172605,우이동 공영주차장(시),0,82
2026-01-06 00:21:34,172844,마포유수지(시),220,283
2026-01-06 00:21:34,172935,웃우물 공영주차장(시),56,23
2026-01-06 00:21:34,172937,목동체비지 공영주차장(시),13,42
2026-01-06 00:21:34,172970,방화역(서) 공영주차장(시),64,5
2026-01-06 00:21:34,172971,방화역(동) 공영주차장(시),2033,0
2026-01-06 00:21:34,172979,개화산역 공영주차장(시),113,208
2026-01-06 00:21:34,173005,가양3동 공영주차장(시),172,0
2026-01-06 00:21:34,173047,가양역 공영주차장(시),42,37
2026-01-06 00:21:34,173424,일원역 공영주차장(시),17,50
2026-01-06 00:21:34,173452,사당노외 공영주차장(시),69,114
2026-01-06 00:21:34,173553,수서역북 공영주차장(시),207,354
2026-01-06 00:21:34,173646,신천유수지 공영주차장(시),43,149
2026-01-06 00:21:34,173752,복정역 공영주차장(시),56,306
2026-01-06 00:21:34,173828,남산한옥마을 공영주차장(시),4,12
2026-01-06 00:21:34,173831,도봉산 공영주차장(시),61,81
2026-01-06 00:21:34,173840,볕우물 공영주차장(시),93,3
2026-01-06 00:21:34,173867,천호역 공영주차장(시),570,861
2026-01-06 00:21:34,881056,목동노외 공영주차장(시),0,48
2026-01-06 00:21:34,1037932,구로디지털단지역 공영주차장(시),17,74
2026-01-06 00:21:34,1040225,논현로22길(시),37,60
2026-01-06 00:21:34,1051043,구파발역 공영주차장(시),115,284
2026-01-06 00:21:34,1163833,봉천복개3 공영주차장(시),31,0
2026-01-06 00:21:34,1167546,독산동 금천교 공영주차장(시),15,0
2026-01-06 00:21:34,1208601,청계2(북2) 공영주차장(시),4,0
2026-01-06 00:21:34,1210657,청계3(북1) 공영주차장(시),9,0
2026-01-06 00:21:34,1234305,가마산고가밑 공영주차장(시),18,0
2026-01-06 00:21:34,1235522,청계3(남) 공영주차장(시),0,1
2026-01-06 00:21:34,1235665,청계6(청평화) 공영주차장(시),3,0
2026-01-06 00:21:34,1236612,남대문 화물 공영주차장(시),0,1
2026-01-06 00:21:34,1247636,신설동 공영주차장(시),45,34
2026-01-06 00:21:34,1277144,영등포구청역 공영주차장(시),43,94
2026-01-06 00:21:34,1277145,잠실역 공영주차장(시),51,306
2026-01-06 00:21:34,1277146,장안2동 공영주차장(시),55,25
2026-01-06 00:21:34,1277157,해방촌노외 공영주차장(시),0,24
2026-01-06 00:21:34,1277160,당산노외 공영주차장(시),51,185
2026-01-06 00:21:34,1277163,명일파출소 공영주차장(시),8,3
2026-01-06 00:21:34,1366527,동작대교 공영주차장(시),38,50
2026-01-06 00:21:34,1366576,개화역 공영주차장(시),255,225
2026-01-06 00:21:34,1366590,신대방역 공영주차장(시),34,26
2026-01-06 00:21:34,1366593,구로디지털단지역(상) 공영주차장(시),14,17
2026-01-06 00:21:34,1366600,학여울역 공영주차장(시),92,88
2026-01-06 00:21:34,1366602,일원터널 공영주차장(시),0,11
2026-01-06 00:21:34,1366624,창동역(서) 공영주차장(시),14,92
2026-01-06 00:21:34,1366903,석계역 공영주차장(시),32,38
2026-01-06 00:21:34,1367120,동구로 공영주차장(시),35,35
2026-01-06 00:21:34,1367264,적선동 주차장(시),5,23
2026-01-06 00:21:34,1367564,해군본부앞 공영주차장(시),9,0
2026-01-06 00:21:34,1367773,가산동 금천교 공영주차장(시),25,0
2026-01-06 00:21:34,1367792,당산고가밑 공영주차장(시),14,0
2026-01-06 00:21:34,1367804,을지로 공영주차장(시),47,0
2026-01-06 00:21:34,1368955,남산공원 소월로 관광버스전용 주차장(시),6,0
2026-01-06 00:21:34,1369476,탑골공원 관광버스전용 주차장(시),2,0
2026-01-06 00:21:34,1372454,대림노외 공영주차장(시),64,29
2026-01-06 00:21:34,1372873,도봉산역 공영주차장(시),70,288
2026-01-06 00:21:34,1384198,동대문 공영주차장(시),952,140
2026-01-06 00:21:34,1386536,서울글로벌센터 공영주차장(시),5,39
2026-01-06 00:21:34,1404936,천왕역 공영주차장(시),21,306
2026-01-06 00:21:34,1424461,DDP북측 마장로 관광버스전용 주차장(시),1,0
2026-01-06 00:21:34,1425816,동국제강 공영주차장(시),4,9
2026-01-06 00:21:34,1427633,DDP동측(양쪽) 관광버스전용 주차장(시),7,0
2026-01-06 00:21:34,1430035,남대문 초입 관광버스전용 주차장(시),3,0
2026-01-06 00:21:34,1430042,남대문 시장 관광버스전용 주차장(시),3,0
2026-01-06 00:21:34,1437917,영남 공영주차장(시),60,510
2026-01-06 00:21:34,1451364,청계7가 공영주차장(시),15,0
2026-01-06 00:21:34,1451370,동순라길(종묘) 관광버스전용 주차장(시),4,0
2026-01-06 00:21:34,1451938,청계1(북) 공영주차장(시),8,0
2026-01-06 00:21:34,1452019,청계5(북1) 공영주차장(시),9,0
2026-01-06 00:21:34,1452024,청계5(동호로_북) 공영주차장(시),4,0
2026-01-06 00:21:34,1452025,청계3(창경궁로_북1) 공영주차장(시),4,0
2026-01-06 00:21:34,1452219,청계2(돈화문로) 공영주차장(시),0,1
2026-01-06 00:21:34,1452263,사직로3 관광버스 주차허용 구간(시),0,1
2026-01-06 00:21:34,1452264,창의문로 관광버스 주차허용 구간(시),0,1
2026-01-06 00:21:34,1452323,사직로1 관광버스 주차허용 구간(시),0,1
2026-01-06 00:21:34,1452337,관철동 공영주차장(시),2,0
2026-01-06 00:21:34,1452441,청계6(북) 공영주차장(시),4,0
2026-01-06 00:21:34,1452721,청계2(북1) 공영주차장(시),6,0
2026-01-06 00:21:34,1452740,창경궁로1 관광버스 주차허용 구간(시),0,1
2026-01-06 00:21:34,1452743,사직로2 관광버스 주차허용 구간(시),0,1
2026-01-06 00:21:34,1453742,당고개위 공영주차장(시),7,0
2026-01-06 00:21:34,1475224,성내역(잠실나루역) 공영주차장(시),19,0
2026-01-06 00:21:34,1477337,동작대교(위) 공영주차장(시),10,0
2026-01-06 00:21:34,1496216,압구정고가1 공영주차장(시),2,0
2026-01-06 00:21:34,1496233,동호대교(남) 공영주차장(시),15,0
2026-01-06 00:21:34,1496373,압구정고가2 공영주차장(시),3,0
2026-01-06 00:21:34,1499707,대림역2 공영주차장(시),19,0
2026-01-06 00:21:34,1499736,제방도로 공영주차장(시),0,1
2026-01-06 00:21:34,1504809,방화로 공영주차장(시),0,1
2026-01-06 00:21:34,1509662,청계5(동호로_남) 공영주차장(시),1,0
2026-01-06 00:21:34,1509853,청계3(창경궁로_남) 공영주차장(시),8,0
2026-01-06 00:21:34,1509989,성산로 관광버스 주차허용 구간(시),0,1
2026-01-06 00:21:34,1510016,청계5(남) 공영주차장(시),0,1
2026-01-06 00:21:34,1510063,청계5가 공영주차장(시),0,1
2026-01-06 00:21:34,1510350,청계6(신평화시장앞) 공영주차장(시),3,0
2026-01-06 00:21:34,1510496,청계6(동평화) 공영주차장(시),4,0
2026-01-06 00:21:34,1510632,청계5(방산동) 공영주차장(시),0,1
2026-01-06 00:21:34,1511346,남대문시장3번게이트 이륜차 주차장(시),0,1
2026-01-06 00:21:34,1511365,서울스퀘어빌딩앞 이륜차 전용주차장(시),0,1
2026-01-06 00:21:34,1511395,남대문시장2번게이트앞 이륜차 주차장(시),0,1
2026-01-06 00:21:34,1511592,소파길노상 공영주차장(시),0,1
2026-01-06 00:21:34,1511816,마른내길 공영주차장(시),14,0
2026-01-06 00:21:34,1511971,남산파출소 공영주차장(시),0,1
2026-01-06 00:21:34,1512095,남산공원 소파로 관광버스전용 주차장(시),6,0
2026-01-06 00:21:34,1512125,청계8가 공영주차장(시),11,0
2026-01-06 00:21:34,1512129,청계3(동호로) 공영주차장(시),3,0
2026-01-06 00:21:34,1512161,소파로케이블카앞 관광버스전용 주차장(시),1,0
2026-01-06 00:21:34,1540689,청계8가(남) 공영주차장(시),35,0
2026-01-06 00:21:34,1545252,문래1동 공영주차장(시),7,0
2026-01-06 00:21:34,1545259,영등포로터리 공영주차장(시),4,0
2026-01-06 00:21:34,1549662,장충단로(한남광장) 관광버스전용 주차장(시),3,0
2026-01-06 00:21:34,1551145,양평동(동) 공영주차장(시),0,1
2026-01-06 00:21:34,1561603,여의서로 공영주차장(시),39,0
2026-01-06 00:21:34,1562029,대림역 공영주차장(시),11,0
2026-01-06 00:21:34,1566690,남대문시장자유상가앞 이륜차 주차장(시),0,1
2026-01-06 00:21:34,1566861,남대문시장알파문구앞 이륜차 주차장(시),0,1
2026-01-06 00:21:34,1566863,남대문시장연세상가앞 이륜차 주차장(시),0,1
2026-01-06 00:21:34,1575315,남부여성발전센터 공영주차장(시),113,15
2026-01-06 00:21:34,1575751,신방화역 공영주차장(시),126,73
2026-01-06 00:21:34,1576126,진흥로 공영주차장(시),8,0
2026-01-06 00:21:34,1576208,온수역(남) 공영주차장(시),22,0
2026-01-06 00:21:34,1576313,옥수역 공영주차장(시),2,0
