timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-12-13 00:25:23,171721,세종로 공영주차장(시),163,1097
2025-12-13 00:25:23,171730,종묘주차장 공영주차장(시),461,856
2025-12-13 00:25:23,171900,훈련원공원 공영주차장(시),260,613
2025-12-13 00:25:23,172051,한강진역 공영주차장(시),27,147
2025-12-13 00:25:23,172065,용산주차빌딩 공영주차장(시),135,426
2025-12-13 00:25:23,172382,봉화산역(남) 공영주차장(시),0,85
2025-12-13 00:25:23,172605,우이동 공영주차장(시),0,82
2025-12-13 00:25:23,172844,마포유수지(시),230,273
2025-12-13 00:25:23,172935,웃우물 공영주차장(시),54,25
2025-12-13 00:25:23,172937,목동체비지 공영주차장(시),19,36
2025-12-13 00:25:23,172970,방화역(서) 공영주차장(시),59,10
2025-12-13 00:25:23,172971,방화역(동) 공영주차장(시),1862,0
2025-12-13 00:25:23,172979,개화산역 공영주차장(시),184,137
2025-12-13 00:25:23,173005,가양3동 공영주차장(시),152,0
2025-12-13 00:25:23,173047,가양역 공영주차장(시),53,26
2025-12-13 00:25:23,173424,일원역 공영주차장(시),24,43
2025-12-13 00:25:23,173452,사당노외 공영주차장(시),120,63
2025-12-13 00:25:23,173553,수서역북 공영주차장(시),185,376
2025-12-13 00:25:23,173646,신천유수지 공영주차장(시),41,151
2025-12-13 00:25:23,173752,복정역 공영주차장(시),39,323
2025-12-13 00:25:23,173828,남산한옥마을 공영주차장(시),1,15
2025-12-13 00:25:23,173831,도봉산 공영주차장(시),32,110
2025-12-13 00:25:23,173840,볕우물 공영주차장(시),82,14
2025-12-13 00:25:23,173867,천호역 공영주차장(시),634,797
2025-12-13 00:25:23,881056,목동노외 공영주차장(시),0,48
2025-12-13 00:25:23,1037932,구로디지털단지역 공영주차장(시),37,54
2025-12-13 00:25:23,1040225,논현로22길(시),37,60
2025-12-13 00:25:23,1051043,구파발역 공영주차장(시),117,282
2025-12-13 00:25:23,1163833,봉천복개3 공영주차장(시),33,0
2025-12-13 00:25:23,1167546,독산동 금천교 공영주차장(시),15,0
2025-12-13 00:25:23,1208601,청계2(북2) 공영주차장(시),4,0
2025-12-13 00:25:23,1210657,청계3(북1) 공영주차장(시),8,0
2025-12-13 00:25:23,1234305,가마산고가밑 공영주차장(시),18,0
2025-12-13 00:25:23,1235522,청계3(남) 공영주차장(시),0,1
2025-12-13 00:25:23,1235665,청계6(청평화) 공영주차장(시),3,0
2025-12-13 00:25:23,1236612,남대문 화물 공영주차장(시),0,1
2025-12-13 00:25:23,1247636,신설동 공영주차장(시),35,44
2025-12-13 00:25:23,1277144,영등포구청역 공영주차장(시),50,87
2025-12-13 00:25:23,1277145,잠실역 공영주차장(시),72,285
2025-12-13 00:25:23,1277146,장안2동 공영주차장(시),68,12
2025-12-13 00:25:23,1277157,해방촌노외 공영주차장(시),0,24
2025-12-13 00:25:23,1277160,당산노외 공영주차장(시),81,155
2025-12-13 00:25:23,1277163,명일파출소 공영주차장(시),8,3
2025-12-13 00:25:23,1366527,동작대교 공영주차장(시),53,35
2025-12-13 00:25:23,1366576,개화역 공영주차장(시),315,165
2025-12-13 00:25:23,1366590,신대방역 공영주차장(시),52,8
2025-12-13 00:25:23,1366593,구로디지털단지역(상) 공영주차장(시),27,4
2025-12-13 00:25:23,1366600,학여울 공영주차장(시),99,81
2025-12-13 00:25:23,1366602,일원터널 공영주차장(시),0,11
2025-12-13 00:25:23,1366624,창동역(서) 공영주차장(시),25,81
2025-12-13 00:25:23,1366903,석계역 공영주차장(시),38,32
2025-12-13 00:25:23,1367120,동구로 공영주차장(시),35,35
2025-12-13 00:25:23,1367264,적선동 주차장(시),5,23
2025-12-13 00:25:23,1367564,해군본부앞 공영주차장(시),9,0
2025-12-13 00:25:23,1367773,가산동 금천교 공영주차장(시),26,0
2025-12-13 00:25:23,1367792,당산고가밑 공영주차장(시),14,0
2025-12-13 00:25:23,1367804,을지로 공영주차장(시),54,0
2025-12-13 00:25:23,1368955,남산공원 소월로 관광버스전용 주차장(시),7,0
2025-12-13 00:25:23,1369476,탑골공원 관광버스전용 주차장(시),1,0
2025-12-13 00:25:23,1372454,대림노외 공영주차장(시),64,29
2025-12-13 00:25:23,1372873,도봉산역 공영주차장(시),82,276
2025-12-13 00:25:23,1384198,동대문 공영주차장(시),37,1055
2025-12-13 00:25:23,1386536,서울글로벌센터 공영주차장(시),7,37
2025-12-13 00:25:23,1404936,천왕역 공영주차장(시),32,295
2025-12-13 00:25:23,1424461,DDP북측 마장로 관광버스전용 주차장(시),1,0
2025-12-13 00:25:23,1425816,동국제강 공영주차장(시),5,8
2025-12-13 00:25:23,1427633,DDP동측(양쪽) 관광버스전용 주차장(시),8,0
2025-12-13 00:25:23,1430035,남대문 초입 관광버스전용 주차장(시),2,0
2025-12-13 00:25:23,1430042,남대문 시장 관광버스전용 주차장(시),1,0
2025-12-13 00:25:23,1437917,영남 공영주차장(시),183,387
2025-12-13 00:25:23,1451364,청계7가 공영주차장(시),14,0
2025-12-13 00:25:23,1451370,동순라길(종묘) 관광버스전용 주차장(시),3,0
2025-12-13 00:25:23,1451938,청계1(북) 공영주차장(시),8,0
2025-12-13 00:25:23,1452019,청계5(북1) 공영주차장(시),8,0
2025-12-13 00:25:23,1452024,청계5(동호로_북) 공영주차장(시),4,0
2025-12-13 00:25:23,1452025,청계3(창경궁로_북1) 공영주차장(시),4,0
2025-12-13 00:25:23,1452219,청계2(돈화문로) 공영주차장(시),0,1
2025-12-13 00:25:23,1452263,사직로3 관광버스 주차허용 구간(시),0,1
2025-12-13 00:25:23,1452264,창의문로 관광버스 주차허용 구간(시),0,1
2025-12-13 00:25:23,1452323,사직로1 관광버스 주차허용 구간(시),0,1
2025-12-13 00:25:23,1452337,관철동 공영주차장(시),2,0
2025-12-13 00:25:23,1452441,청계6(북) 공영주차장(시),4,0
2025-12-13 00:25:23,1452721,청계2(북1) 공영주차장(시),6,0
2025-12-13 00:25:23,1452740,창경궁로1 관광버스 주차허용 구간(시),0,1
2025-12-13 00:25:23,1452743,사직로2 관광버스 주차허용 구간(시),0,1
2025-12-13 00:25:23,1453742,당고개위 공영주차장(시),5,0
2025-12-13 00:25:23,1475224,성내역(잠실나루역) 공영주차장(시),19,0
2025-12-13 00:25:23,1477337,동작대교(위) 공영주차장(시),10,0
2025-12-13 00:25:23,1496216,압구정고가1 공영주차장(시),2,0
2025-12-13 00:25:23,1496233,동호대교(남) 공영주차장(시),15,0
2025-12-13 00:25:23,1496373,압구정고가2 공영주차장(시),3,0
2025-12-13 00:25:23,1499707,대림역2 공영주차장(시),19,0
2025-12-13 00:25:23,1499736,제방도로 공영주차장(시),0,1
2025-12-13 00:25:23,1504809,방화로 공영주차장(시),0,1
2025-12-13 00:25:23,1509662,청계5(동호로_남) 공영주차장(시),1,0
2025-12-13 00:25:23,1509853,청계3(창경궁로_남) 공영주차장(시),8,0
2025-12-13 00:25:23,1509989,성산로 관광버스 주차허용 구간(시),0,1
2025-12-13 00:25:23,1510016,청계5(남) 공영주차장(시),0,1
2025-12-13 00:25:23,1510063,청계5가 공영주차장(시),0,1
2025-12-13 00:25:23,1510350,청계6(신평화시장앞) 공영주차장(시),3,0
2025-12-13 00:25:23,1510496,청계6(동평화) 공영주차장(시),4,0
2025-12-13 00:25:23,1510632,청계5(방산동) 공영주차장(시),0,1
2025-12-13 00:25:23,1511346,남대문시장3번게이트 이륜차 주차장(시),0,1
2025-12-13 00:25:23,1511365,서울스퀘어빌딩앞 이륜차 전용주차장(시),0,1
2025-12-13 00:25:23,1511395,남대문시장2번게이트앞 이륜차 주차장(시),0,1
2025-12-13 00:25:23,1511592,소파길노상 공영주차장(시),0,1
2025-12-13 00:25:23,1511816,마른내길 공영주차장(시),17,0
2025-12-13 00:25:23,1511971,남산파출소 공영주차장(시),0,1
