timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2026-01-15 00:27:40,171721,세종로 공영주차장(시),178,1082
2026-01-15 00:27:40,171730,종묘주차장 공영주차장(시),472,845
2026-01-15 00:27:40,171900,훈련원공원 공영주차장(시),269,604
2026-01-15 00:27:40,172051,한강진역 공영주차장(시),27,147
2026-01-15 00:27:40,172065,용산주차빌딩 공영주차장(시),113,448
2026-01-15 00:27:40,172382,봉화산역(남) 공영주차장(시),0,85
2026-01-15 00:27:40,172605,우이동 공영주차장(시),0,82
2026-01-15 00:27:40,172844,마포유수지(시),399,104
2026-01-15 00:27:40,172935,웃우물 공영주차장(시),56,23
2026-01-15 00:27:40,172937,목동체비지 공영주차장(시),14,41
2026-01-15 00:27:40,172970,방화역(서) 공영주차장(시),68,1
2026-01-15 00:27:40,172971,방화역(동) 공영주차장(시),2116,0
2026-01-15 00:27:40,172979,개화산역 공영주차장(시),122,199
2026-01-15 00:27:40,173005,가양3동 공영주차장(시),214,0
2026-01-15 00:27:40,173047,가양역 공영주차장(시),46,33
2026-01-15 00:27:40,173424,일원역 공영주차장(시),21,46
2026-01-15 00:27:40,173452,사당노외 공영주차장(시),80,103
2026-01-15 00:27:40,173553,수서역북 공영주차장(시),208,353
2026-01-15 00:27:40,173646,신천유수지 공영주차장(시),43,149
2026-01-15 00:27:40,173752,복정역 공영주차장(시),44,318
2026-01-15 00:27:40,173828,남산한옥마을 공영주차장(시),3,13
2026-01-15 00:27:40,173831,도봉산 공영주차장(시),78,64
2026-01-15 00:27:40,173840,볕우물 공영주차장(시),93,3
2026-01-15 00:27:40,173867,천호역 공영주차장(시),574,857
2026-01-15 00:27:40,881056,목동노외 공영주차장(시),0,48
2026-01-15 00:27:40,1037932,구로디지털단지역 공영주차장(시),18,73
2026-01-15 00:27:40,1040225,논현로22길(시),37,60
2026-01-15 00:27:40,1051043,구파발역 공영주차장(시),138,261
2026-01-15 00:27:40,1163833,봉천복개3 공영주차장(시),31,0
2026-01-15 00:27:40,1167546,독산동 금천교 공영주차장(시),15,0
2026-01-15 00:27:40,1208601,청계2(북2) 공영주차장(시),4,0
2026-01-15 00:27:40,1210657,청계3(북1) 공영주차장(시),8,0
2026-01-15 00:27:40,1234305,가마산고가밑 공영주차장(시),18,0
2026-01-15 00:27:40,1235522,청계3(남) 공영주차장(시),0,1
2026-01-15 00:27:40,1235665,청계6(청평화) 공영주차장(시),3,0
2026-01-15 00:27:40,1236612,남대문 화물 공영주차장(시),0,1
2026-01-15 00:27:40,1247636,신설동 공영주차장(시),44,35
2026-01-15 00:27:40,1277144,영등포구청역 공영주차장(시),26,111
2026-01-15 00:27:40,1277145,잠실역 공영주차장(시),52,305
2026-01-15 00:27:40,1277146,장안2동 공영주차장(시),55,25
2026-01-15 00:27:40,1277157,해방촌노외 공영주차장(시),0,24
2026-01-15 00:27:40,1277160,당산노외 공영주차장(시),52,184
2026-01-15 00:27:40,1277163,명일파출소 공영주차장(시),8,3
2026-01-15 00:27:40,1366527,동작대교 공영주차장(시),43,45
2026-01-15 00:27:40,1366576,개화역 공영주차장(시),260,220
2026-01-15 00:27:40,1366590,신대방역 공영주차장(시),33,27
2026-01-15 00:27:40,1366593,구로디지털단지역(상) 공영주차장(시),12,19
2026-01-15 00:27:40,1366600,학여울역 공영주차장(시),90,90
2026-01-15 00:27:40,1366602,일원터널 공영주차장(시),0,11
2026-01-15 00:27:40,1366624,창동역(서) 공영주차장(시),15,91
2026-01-15 00:27:40,1366903,석계역 공영주차장(시),45,25
2026-01-15 00:27:40,1367120,동구로 공영주차장(시),39,31
2026-01-15 00:27:40,1367264,적선동 주차장(시),5,23
2026-01-15 00:27:40,1367564,해군본부앞 공영주차장(시),9,0
2026-01-15 00:27:40,1367773,가산동 금천교 공영주차장(시),26,0
2026-01-15 00:27:40,1367792,당산고가밑 공영주차장(시),14,0
2026-01-15 00:27:40,1367804,을지로 공영주차장(시),47,0
2026-01-15 00:27:40,1368955,남산공원 소월로 관광버스전용 주차장(시),11,0
2026-01-15 00:27:40,1369476,탑골공원 관광버스전용 주차장(시),2,0
2026-01-15 00:27:40,1372454,대림노외 공영주차장(시),64,29
2026-01-15 00:27:40,1372873,도봉산역 공영주차장(시),85,273
2026-01-15 00:27:40,1384198,동대문 공영주차장(시),875,217
2026-01-15 00:27:40,1386536,서울글로벌센터 공영주차장(시),9,35
2026-01-15 00:27:40,1404936,천왕역 공영주차장(시),23,304
2026-01-15 00:27:40,1424461,DDP북측 마장로 관광버스전용 주차장(시),1,0
2026-01-15 00:27:40,1425816,동국제강 공영주차장(시),4,9
2026-01-15 00:27:40,1427633,DDP동측(양쪽) 관광버스전용 주차장(시),7,0
2026-01-15 00:27:40,1430035,남대문 초입 관광버스전용 주차장(시),2,0
2026-01-15 00:27:40,1430042,남대문 시장 관광버스전용 주차장(시),3,0
2026-01-15 00:27:40,1437917,영남 공영주차장(시),121,449
2026-01-15 00:27:40,1451364,청계7가 공영주차장(시),15,0
2026-01-15 00:27:40,1451370,동순라길(종묘) 관광버스전용 주차장(시),5,0
2026-01-15 00:27:40,1451938,청계1(북) 공영주차장(시),8,0
2026-01-15 00:27:40,1452019,청계5(북1) 공영주차장(시),9,0
2026-01-15 00:27:40,1452024,청계5(동호로_북) 공영주차장(시),4,0
2026-01-15 00:27:40,1452025,청계3(창경궁로_북1) 공영주차장(시),4,0
2026-01-15 00:27:40,1452219,청계2(돈화문로) 공영주차장(시),0,1
