timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-11-24 00:15:20,171721,세종로 공영주차장(시),136,1124
2025-11-24 00:15:20,171730,종묘주차장 공영주차장(시),423,894
2025-11-24 00:15:20,171900,훈련원공원 공영주차장(시),267,606
2025-11-24 00:15:20,172051,한강진역 공영주차장(시),22,152
2025-11-24 00:15:20,172065,용산주차빌딩 공영주차장(시),119,442
2025-11-24 00:15:20,172382,봉화산역(남) 공영주차장(시),0,85
2025-11-24 00:15:20,172605,우이동 공영주차장(시),0,82
2025-11-24 00:15:20,172844,마포유수지(시),184,319
2025-11-24 00:15:20,172935,웃우물 공영주차장(시),51,28
2025-11-24 00:15:20,172937,목동체비지 공영주차장(시),23,32
2025-11-24 00:15:20,172970,방화역(서) 공영주차장(시),46,23
2025-11-24 00:15:20,172971,방화역(동) 공영주차장(시),1686,0
2025-11-24 00:15:20,172979,개화산역 공영주차장(시),199,122
2025-11-24 00:15:20,173005,가양3동 공영주차장(시),297,0
2025-11-24 00:15:20,173047,가양역 공영주차장(시),42,37
2025-11-24 00:15:20,173424,일원역 공영주차장(시),44,23
2025-11-24 00:15:20,173452,사당노외 공영주차장(시),71,112
2025-11-24 00:15:20,173553,수서역북 공영주차장(시),183,378
2025-11-24 00:15:20,173646,신천유수지 공영주차장(시),40,152
2025-11-24 00:15:20,173752,복정역 공영주차장(시),48,314
2025-11-24 00:15:20,173828,남산한옥마을 공영주차장(시),2,14
2025-11-24 00:15:20,173831,도봉산 공영주차장(시),32,110
2025-11-24 00:15:20,173840,볕우물 공영주차장(시),94,2
2025-11-24 00:15:20,173867,천호역 공영주차장(시),526,905
2025-11-24 00:15:20,881056,목동노외 공영주차장(시),0,48
2025-11-24 00:15:20,1037932,구로디지털단지역 공영주차장(시),8,83
2025-11-24 00:15:20,1040225,논현로22길(시),37,60
2025-11-24 00:15:20,1051043,구파발역 공영주차장(시),33,366
2025-11-24 00:15:20,1163833,봉천복개3 공영주차장(시),31,0
2025-11-24 00:15:20,1167546,독산동 금천교 공영주차장(시),15,0
2025-11-24 00:15:20,1208601,청계2(북2) 공영주차장(시),4,0
2025-11-24 00:15:20,1210657,청계3(북1) 공영주차장(시),8,0
2025-11-24 00:15:20,1234305,가마산고가밑 공영주차장(시),17,0
2025-11-24 00:15:20,1235522,청계3(남) 공영주차장(시),0,1
2025-11-24 00:15:20,1235665,청계6(청평화) 공영주차장(시),3,0
2025-11-24 00:15:20,1236612,남대문 화물 공영주차장(시),0,1
2025-11-24 00:15:20,1247636,신설동 공영주차장(시),44,35
2025-11-24 00:15:20,1277144,영등포구청역 공영주차장(시),62,75
2025-11-24 00:15:20,1277145,잠실역 공영주차장(시),48,309
2025-11-24 00:15:20,1277146,장안2동 공영주차장(시),63,17
2025-11-24 00:15:20,1277157,해방촌노외 공영주차장(시),0,24
