timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-12-06 00:19:14,171721,세종로 공영주차장(시),169,1091
2025-12-06 00:19:14,171730,종묘주차장 공영주차장(시),458,859
2025-12-06 00:19:14,171900,훈련원공원 공영주차장(시),283,590
2025-12-06 00:19:14,172051,한강진역 공영주차장(시),30,144
2025-12-06 00:19:14,172065,용산주차빌딩 공영주차장(시),133,428
2025-12-06 00:19:14,172382,봉화산역(남) 공영주차장(시),0,85
2025-12-06 00:19:14,172605,우이동 공영주차장(시),0,82
2025-12-06 00:19:14,172844,마포유수지(시),187,316
2025-12-06 00:19:14,172935,웃우물 공영주차장(시),50,29
2025-12-06 00:19:14,172937,목동체비지 공영주차장(시),25,30
2025-12-06 00:19:14,172970,방화역(서) 공영주차장(시),45,24
2025-12-06 00:19:14,172971,방화역(동) 공영주차장(시),1795,0
2025-12-06 00:19:14,172979,개화산역 공영주차장(시),194,127
2025-12-06 00:19:14,173005,가양3동 공영주차장(시),261,0
2025-12-06 00:19:14,173047,가양역 공영주차장(시),56,23
2025-12-06 00:19:14,173424,일원역 공영주차장(시),34,33
2025-12-06 00:19:14,173452,사당노외 공영주차장(시),106,77
2025-12-06 00:19:14,173553,수서역북 공영주차장(시),194,367
2025-12-06 00:19:14,173646,신천유수지 공영주차장(시),46,146
2025-12-06 00:19:14,173752,복정역 공영주차장(시),50,312
2025-12-06 00:19:14,173828,남산한옥마을 공영주차장(시),1,15
2025-12-06 00:19:14,173831,도봉산 공영주차장(시),43,99
2025-12-06 00:19:14,173840,볕우물 공영주차장(시),86,10
2025-12-06 00:19:14,173867,천호역 공영주차장(시),622,809
2025-12-06 00:19:14,881056,목동노외 공영주차장(시),0,48
2025-12-06 00:19:14,1037932,구로디지털단지역 공영주차장(시),44,47
2025-12-06 00:19:14,1040225,논현로22길(시),37,60
2025-12-06 00:19:14,1051043,구파발역 공영주차장(시),180,219
2025-12-06 00:19:14,1163833,봉천복개3 공영주차장(시),31,0
2025-12-06 00:19:14,1167546,독산동 금천교 공영주차장(시),15,0
2025-12-06 00:19:14,1208601,청계2(북2) 공영주차장(시),4,0
2025-12-06 00:19:14,1210657,청계3(북1) 공영주차장(시),8,0
2025-12-06 00:19:14,1234305,가마산고가밑 공영주차장(시),17,0
2025-12-06 00:19:14,1235522,청계3(남) 공영주차장(시),0,1
2025-12-06 00:19:14,1235665,청계6(청평화) 공영주차장(시),3,0
2025-12-06 00:19:14,1236612,남대문 화물 공영주차장(시),0,1
2025-12-06 00:19:14,1247636,신설동 공영주차장(시),34,45
2025-12-06 00:19:14,1277144,영등포구청역 공영주차장(시),54,83
2025-12-06 00:19:14,1277145,잠실역 공영주차장(시),77,280
2025-12-06 00:19:14,1277146,장안2동 공영주차장(시),66,14
2025-12-06 00:19:14,1277157,해방촌노외 공영주차장(시),0,24
2025-12-06 00:19:14,1277160,당산노외 공영주차장(시),55,181
2025-12-06 00:19:14,1277163,명일파출소 공영주차장(시),8,3
2025-12-06 00:19:14,1366527,동작대교 공영주차장(시),48,40
2025-12-06 00:19:14,1366576,개화역 공영주차장(시),342,138
2025-12-06 00:19:14,1366590,신대방역 공영주차장(시),45,15
2025-12-06 00:19:14,1366593,구로디지털단지역(상) 공영주차장(시),29,2
2025-12-06 00:19:14,1366600,학여울 공영주차장(시),94,86
2025-12-06 00:19:14,1366602,일원터널 공영주차장(시),0,11
2025-12-06 00:19:14,1366624,창동역(서) 공영주차장(시),24,82
2025-12-06 00:19:14,1366903,석계역 공영주차장(시),35,35
2025-12-06 00:19:14,1367120,동구로 공영주차장(시),36,34
2025-12-06 00:19:14,1367264,적선동 주차장(시),5,23
2025-12-06 00:19:14,1367564,해군본부앞 공영주차장(시),9,0
2025-12-06 00:19:14,1367773,가산동 금천교 공영주차장(시),26,0
2025-12-06 00:19:14,1367792,당산고가밑 공영주차장(시),15,0
2025-12-06 00:19:14,1367804,을지로 공영주차장(시),58,0
2025-12-06 00:19:14,1368955,남산공원 소월로 관광버스전용 주차장(시),9,0
2025-12-06 00:19:14,1369476,탑골공원 관광버스전용 주차장(시),2,0
2025-12-06 00:19:14,1372454,대림노외 공영주차장(시),64,29
2025-12-06 00:19:14,1372873,도봉산역 공영주차장(시),84,274
2025-12-06 00:19:14,1384198,동대문 공영주차장(시),54,1038
2025-12-06 00:19:14,1386536,서울글로벌센터 공영주차장(시),3,41
2025-12-06 00:19:14,1404936,천왕역 공영주차장(시),44,283
2025-12-06 00:19:14,1424461,DDP북측 마장로 관광버스전용 주차장(시),3,0
2025-12-06 00:19:14,1425816,동국제강 공영주차장(시),5,8
2025-12-06 00:19:14,1427633,DDP동측(양쪽) 관광버스전용 주차장(시),7,0
2025-12-06 00:19:14,1430035,남대문 초입 관광버스전용 주차장(시),3,0
2025-12-06 00:19:14,1430042,남대문 시장 관광버스전용 주차장(시),3,0
2025-12-06 00:19:14,1437917,영남 공영주차장(시),139,431
2025-12-06 00:19:14,1451364,청계7가 공영주차장(시),15,0
2025-12-06 00:19:14,1451370,동순라길(종묘) 관광버스전용 주차장(시),5,0
2025-12-06 00:19:14,1451938,청계1(북) 공영주차장(시),7,0
2025-12-06 00:19:14,1452019,청계5(북1) 공영주차장(시),10,0
2025-12-06 00:19:14,1452024,청계5(동호로_북) 공영주차장(시),5,0
2025-12-06 00:19:14,1452025,청계3(창경궁로_북1) 공영주차장(시),4,0
2025-12-06 00:19:14,1452219,청계2(돈화문로) 공영주차장(시),0,1
2025-12-06 00:19:14,1452263,사직로3 관광버스 주차허용 구간(시),0,1
2025-12-06 00:19:14,1452264,창의문로 관광버스 주차허용 구간(시),0,1
2025-12-06 00:19:14,1452323,사직로1 관광버스 주차허용 구간(시),0,1
2025-12-06 00:19:14,1452337,관철동 공영주차장(시),2,0
2025-12-06 00:19:14,1452441,청계6(북) 공영주차장(시),4,0
2025-12-06 00:19:14,1452721,청계2(북1) 공영주차장(시),6,0
2025-12-06 00:19:14,1452740,창경궁로1 관광버스 주차허용 구간(시),0,1
2025-12-06 00:19:14,1452743,사직로2 관광버스 주차허용 구간(시),0,1
2025-12-06 00:19:14,1453742,당고개위 공영주차장(시),4,0
2025-12-06 00:19:14,1475224,성내역(잠실나루역) 공영주차장(시),19,0
2025-12-06 00:19:14,1477337,동작대교(위) 공영주차장(시),10,0
2025-12-06 00:19:14,1496216,압구정고가1 공영주차장(시),2,0
2025-12-06 00:19:14,1496233,동호대교(남) 공영주차장(시),15,0
2025-12-06 00:19:14,1496373,압구정고가2 공영주차장(시),3,0
2025-12-06 00:19:14,1499707,대림역2 공영주차장(시),19,0
2025-12-06 00:19:14,1499736,제방도로 공영주차장(시),0,1
2025-12-06 00:19:14,1504809,방화로 공영주차장(시),0,1
2025-12-06 00:19:14,1509662,청계5(동호로_남) 공영주차장(시),1,0
2025-12-06 00:19:14,1509853,청계3(창경궁로_남) 공영주차장(시),8,0
2025-12-06 00:19:14,1509989,성산로 관광버스 주차허용 구간(시),0,1
2025-12-06 00:19:14,1510016,청계5(남) 공영주차장(시),0,1
2025-12-06 00:19:14,1510063,청계5가 공영주차장(시),0,1
2025-12-06 00:19:14,1510350,청계6(신평화시장앞) 공영주차장(시),3,0
2025-12-06 00:19:14,1510496,청계6(동평화) 공영주차장(시),4,0
2025-12-06 00:19:14,1510632,청계5(방산동) 공영주차장(시),0,1
2025-12-06 00:19:14,1511346,남대문시장3번게이트 이륜차 주차장(시),0,1
2025-12-06 00:19:14,1511365,서울스퀘어빌딩앞 이륜차 전용주차장(시),0,1
2025-12-06 00:19:14,1511395,남대문시장2번게이트앞 이륜차 주차장(시),0,1
2025-12-06 00:19:14,1511592,소파길노상 공영주차장(시),0,1
2025-12-06 00:19:14,1511816,마른내길 공영주차장(시),19,0
2025-12-06 00:19:14,1511971,남산파출소 공영주차장(시),0,1
2025-12-06 00:19:14,1512095,남산공원 소파로 관광버스전용 주차장(시),10,0
