timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-11-17 00:15:31,171721,세종로 공영주차장(시),127,1133
2025-11-17 00:15:31,171730,종묘주차장 공영주차장(시),438,879
2025-11-17 00:15:31,171900,훈련원공원 공영주차장(시),275,598
2025-11-17 00:15:31,172051,한강진역 공영주차장(시),17,157
2025-11-17 00:15:31,172065,용산주차빌딩 공영주차장(시),113,448
2025-11-17 00:15:31,172382,봉화산역(남) 공영주차장(시),0,85
2025-11-17 00:15:31,172605,우이동 공영주차장(시),0,82
2025-11-17 00:15:31,172844,마포유수지(시),172,331
2025-11-17 00:15:31,172935,웃우물 공영주차장(시),56,23
2025-11-17 00:15:31,172937,목동체비지 공영주차장(시),24,31
2025-11-17 00:15:31,172970,방화역(서) 공영주차장(시),35,34
2025-11-17 00:15:31,172971,방화역(동) 공영주차장(시),1612,0
2025-11-17 00:15:31,172979,개화산역 공영주차장(시),207,114
2025-11-17 00:15:31,173005,가양3동 공영주차장(시),349,0
2025-11-17 00:15:31,173047,가양역 공영주차장(시),39,40
2025-11-17 00:15:31,173424,일원역 공영주차장(시),41,26
2025-11-17 00:15:31,173452,사당노외 공영주차장(시),70,113
2025-11-17 00:15:31,173553,수서역북 공영주차장(시),179,382
2025-11-17 00:15:31,173646,신천유수지 공영주차장(시),41,151
2025-11-17 00:15:31,173752,복정역 공영주차장(시),42,320
2025-11-17 00:15:31,173828,남산한옥마을 공영주차장(시),3,13
2025-11-17 00:15:31,173831,도봉산 공영주차장(시),19,123
2025-11-17 00:15:31,173840,볕우물 공영주차장(시),81,15
2025-11-17 00:15:31,173867,천호역 공영주차장(시),554,877
2025-11-17 00:15:31,881056,목동노외 공영주차장(시),0,48
2025-11-17 00:15:31,1037932,구로디지털단지역 공영주차장(시),0,91
2025-11-17 00:15:31,1040225,논현로22길(시),37,60
2025-11-17 00:15:31,1051043,구파발역 공영주차장(시),189,210
2025-11-17 00:15:31,1163833,봉천복개3 공영주차장(시),31,0
2025-11-17 00:15:31,1167546,독산동 금천교 공영주차장(시),15,0
2025-11-17 00:15:31,1208601,청계2(북2) 공영주차장(시),4,0
2025-11-17 00:15:31,1210657,청계3(북1) 공영주차장(시),8,0
2025-11-17 00:15:31,1234305,가마산고가밑 공영주차장(시),18,0
2025-11-17 00:15:31,1235522,청계3(남) 공영주차장(시),0,1
2025-11-17 00:15:31,1235665,청계6(청평화) 공영주차장(시),3,0
2025-11-17 00:15:31,1236612,남대문 화물 공영주차장(시),0,1
2025-11-17 00:15:31,1247636,신설동 공영주차장(시),42,37
2025-11-17 00:15:31,1277144,영등포구청역 공영주차장(시),60,77
2025-11-17 00:15:31,1277145,잠실역 공영주차장(시),56,301
2025-11-17 00:15:31,1277146,장안2동 공영주차장(시),68,12
2025-11-17 00:15:31,1277157,해방촌노외 공영주차장(시),0,24
2025-11-17 00:15:31,1277160,당산노외 공영주차장(시),28,208
2025-11-17 00:15:31,1277163,명일파출소 공영주차장(시),8,3
2025-11-17 00:15:31,1366527,동작대교 공영주차장(시),44,44
2025-11-17 00:15:31,1366576,개화역 공영주차장(시),323,157
2025-11-17 00:15:31,1366590,신대방역 공영주차장(시),44,16
2025-11-17 00:15:31,1366593,구로디지털단지역(상) 공영주차장(시),12,19
2025-11-17 00:15:31,1366600,학여울 공영주차장(시),97,83
2025-11-17 00:15:31,1366602,일원터널 공영주차장(시),0,11
2025-11-17 00:15:31,1366624,창동역(서) 공영주차장(시),14,92
2025-11-17 00:15:31,1366903,석계역 공영주차장(시),43,27
2025-11-17 00:15:31,1367120,동구로 공영주차장(시),47,23
2025-11-17 00:15:31,1367264,적선동 주차장(시),5,23
2025-11-17 00:15:31,1367564,해군본부앞 공영주차장(시),9,0
2025-11-17 00:15:31,1367773,가산동 금천교 공영주차장(시),25,0
2025-11-17 00:15:31,1367792,당산고가밑 공영주차장(시),15,0
2025-11-17 00:15:31,1367804,을지로 공영주차장(시),54,0
2025-11-17 00:15:31,1368955,남산공원 소월로 관광버스전용 주차장(시),9,0
2025-11-17 00:15:31,1369476,탑골공원 관광버스전용 주차장(시),2,0
2025-11-17 00:15:31,1372454,대림노외 공영주차장(시),64,29
2025-11-17 00:15:31,1372873,도봉산역 공영주차장(시),59,299
2025-11-17 00:15:31,1384198,동대문 공영주차장(시),939,153
2025-11-17 00:15:31,1386536,서울글로벌센터 공영주차장(시),11,33
2025-11-17 00:15:31,1404936,천왕역 공영주차장(시),30,297
2025-11-17 00:15:31,1424461,DDP북측 마장로 관광버스전용 주차장(시),4,0
2025-11-17 00:15:31,1425816,동국제강 공영주차장(시),4,9
2025-11-17 00:15:31,1427633,DDP동측(양쪽) 관광버스전용 주차장(시),11,0
2025-11-17 00:15:31,1430035,남대문 초입 관광버스전용 주차장(시),3,0
2025-11-17 00:15:31,1430042,남대문 시장 관광버스전용 주차장(시),3,0
2025-11-17 00:15:31,1437917,영남 공영주차장(시),234,336
2025-11-17 00:15:31,1451364,청계7가 공영주차장(시),15,0
2025-11-17 00:15:31,1451370,동순라길(종묘) 관광버스전용 주차장(시),6,0
2025-11-17 00:15:31,1451938,청계1(북) 공영주차장(시),7,0
2025-11-17 00:15:31,1452019,청계5(북1) 공영주차장(시),10,0
2025-11-17 00:15:31,1452024,청계5(동호로_북) 공영주차장(시),3,0
2025-11-17 00:15:31,1452025,청계3(창경궁로_북1) 공영주차장(시),4,0
2025-11-17 00:15:31,1452219,청계2(돈화문로) 공영주차장(시),0,1
2025-11-17 00:15:31,1452263,사직로3 관광버스 주차허용 구간(시),0,1
2025-11-17 00:15:31,1452264,창의문로 관광버스 주차허용 구간(시),0,1
2025-11-17 00:15:31,1452323,사직로1 관광버스 주차허용 구간(시),0,1
