timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-12-18 00:33:03,171721,세종로 공영주차장(시),196,1064
2025-12-18 00:33:03,171730,종묘주차장 공영주차장(시),477,840
2025-12-18 00:33:03,171900,훈련원공원 공영주차장(시),296,577
2025-12-18 00:33:03,172051,한강진역 공영주차장(시),32,142
2025-12-18 00:33:03,172065,용산주차빌딩 공영주차장(시),143,418
2025-12-18 00:33:03,172382,봉화산역(남) 공영주차장(시),0,85
2025-12-18 00:33:03,172605,우이동 공영주차장(시),0,82
2025-12-18 00:33:03,172844,마포유수지(시),190,313
2025-12-18 00:33:03,172935,웃우물 공영주차장(시),48,31
2025-12-18 00:33:03,172937,목동체비지 공영주차장(시),16,39
2025-12-18 00:33:03,172970,방화역(서) 공영주차장(시),57,12
2025-12-18 00:33:03,172971,방화역(동) 공영주차장(시),1897,0
2025-12-18 00:33:03,172979,개화산역 공영주차장(시),153,168
2025-12-18 00:33:03,173005,가양3동 공영주차장(시),170,0
2025-12-18 00:33:03,173047,가양역 공영주차장(시),42,37
2025-12-18 00:33:03,173424,일원역 공영주차장(시),29,38
2025-12-18 00:33:03,173452,사당노외 공영주차장(시),86,97
2025-12-18 00:33:03,173553,수서역북 공영주차장(시),201,360
2025-12-18 00:33:03,173646,신천유수지 공영주차장(시),41,151
2025-12-18 00:33:03,173752,복정역 공영주차장(시),55,307
2025-12-18 00:33:03,173828,남산한옥마을 공영주차장(시),2,14
2025-12-18 00:33:03,173831,도봉산 공영주차장(시),38,104
2025-12-18 00:33:03,173840,볕우물 공영주차장(시),83,13
2025-12-18 00:33:03,173867,천호역 공영주차장(시),591,840
2025-12-18 00:33:03,881056,목동노외 공영주차장(시),0,48
2025-12-18 00:33:03,1037932,구로디지털단지역 공영주차장(시),16,75
2025-12-18 00:33:03,1040225,논현로22길(시),37,60
2025-12-18 00:33:03,1051043,구파발역 공영주차장(시),151,248
2025-12-18 00:33:03,1163833,봉천복개3 공영주차장(시),31,0
2025-12-18 00:33:03,1167546,독산동 금천교 공영주차장(시),15,0
2025-12-18 00:33:03,1208601,청계2(북2) 공영주차장(시),4,0
2025-12-18 00:33:03,1210657,청계3(북1) 공영주차장(시),8,0
2025-12-18 00:33:03,1234305,가마산고가밑 공영주차장(시),18,0
2025-12-18 00:33:03,1235522,청계3(남) 공영주차장(시),0,1
2025-12-18 00:33:03,1235665,청계6(청평화) 공영주차장(시),3,0
2025-12-18 00:33:03,1236612,남대문 화물 공영주차장(시),0,1
2025-12-18 00:33:03,1247636,신설동 공영주차장(시),41,38
2025-12-18 00:33:03,1277144,영등포구청역 공영주차장(시),53,84
2025-12-18 00:33:03,1277145,잠실역 공영주차장(시),60,297
2025-12-18 00:33:03,1277146,장안2동 공영주차장(시),62,18
2025-12-18 00:33:03,1277157,해방촌노외 공영주차장(시),0,24
